0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,63,34,0,63,0,63,34,34,34,34,0,63,63,0,63,34,63,34,34,63,34,63,63,34,63,63,63,63,63,63,63,64,63,64,64,63,64,63,64,64,64,64,64,64,64,54,63,54,63,54,63,54,63,64,54,63,64,54,64,64,54,64,54,63,38,63,38,63,38,63,54,64,54,64,64,54,64,54,64,54,34,54,34,54,64,54,64,54,64,54,64,64,64,2,34,64,2,64,2,64,21,64,21,34,21,34,21,34,63,34,34,21,34,34,34,9,34,9,23,34,23,9,23,23,34,23,34,0,34,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,63,0,34,0,63,34,34,34,0,63,34,63,34,63,34,34,63,34,63,34,63,63,63,63,63,64,64,64,64,64,64,64,64,64,63,64,64,64,64,64,64,64,64,64,64,54,63,38,63,38,63,38,63,38,63,38,64,38,64,38,63,38,64,38,64,54,64,38,63,38,64,38,64,54,64,54,54,64,64,54,64,64,54,64,64,54,64,64,54,34,54,34,54,2,64,2,64,64,2,64,34,64,2,34,64,2,34,2,64,34,21,21,21,34,21,21,9,34,9,9,34,9,9,9,23,9,34,9,0,9,23,23,34,0,34,23,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,63,34,0,63,34,63,34,34,34,0,63,34,34,63,34,0,63,34,34,63,34,63,34,63,63,34,63,64,64,63,64,64,64,64,64,64,64,64,64,64,64,64,64,64,54,63,54,63,64,64,38,63,38,63,64,38,63,38,63,38,63,38,64,38,38,63,38,64,38,54,64,38,38,63,38,64,38,38,64,54,64,54,54,54,54,64,54,64,54,64,54,64,54,64,54,2,64,64,54,64,54,2,64,2,2,64,2,64,2,64,21,64,21,2,34,2,34,2,34,21,21,21,34,21,9,9,9,23,21,23,9,9,23,9,9,23,9,23,9,23,34,0,34,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,63,0,63,0,63,34,0,34,0,34,63,34,63,34,63,34,34,63,34,34,63,63,34,64,63,64,63,64,64,64,63,64,64,64,64,64,64,64,64,54,64,54,64,54,64,54,63,54,63,64,54,64,38,63,38,63,38,63,38,63,38,38,63,35,63,38,63,38,38,38,64,38,64,35,63,38,38,38,38,64,38,54,38,54,54,64,54,64,54,54,64,54,64,54,2,64,54,64,54,2,64,2,2,64,2,64,2,64,2,64,2,21,64,2,34,2,21,2,21,21,2,21,2,34,2,21,21,21,30,2,9,9,29,23,29,9,23,9,9,23,9,23,9,23,23,34,0,34,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,63,0,63,0,63,34,34,34,34,63,34,63,34,34,63,34,34,34,63,9,63,64,63,21,64,63,21,64,21,64,64,64,64,64,64,64,64,64,64,64,54,64,54,64,54,64,54,64,54,63,64,54,64,64,38,63,38,63,38,38,63,35,63,38,63,38,64,38,38,38,64,38,63,35,63,54,64,54,54,64,38,38,38,38,64,38,54,54,54,54,54,54,64,54,2,54,2,54,64,20,2,64,54,2,54,2,2,64,2,2,64,2,2,64,2,21,2,2,21,2,34,2,2,21,2,21,2,29,21,29,2,34,29,2,30,21,34,21,21,21,23,21,9,23,9,23,9,23,9,23,9,23,34,23,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,63,0,34,34,34,63,34,34,0,63,34,34,34,63,34,34,9,34,63,34,63,34,21,34,64,63,64,21,64,64,64,64,64,64,50,2,64,64,2,64,64,54,64,64,38,64,38,64,64,38,63,54,64,54,64,38,64,38,64,38,63,35,63,64,38,38,38,38,38,64,38,38,38,38,38,64,38,54,38,38,38,38,64,38,63,35,64,38,54,38,64,38,54,54,20,20,50,54,50,54,50,54,50,54,50,2,64,54,2,54,2,64,2,2,64,2,2,2,2,2,2,2,2,2,2,2,2,2,21,2,29,2,30,14,29,21,2,29,2,30,34,29,21,23,21,29,34,9,9,9,23,9,23,9,23,0,9,23,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,63,0,63,34,0,34,34,0,63,23,0,63,34,63,34,63,9,34,63,63,34,63,21,63,21,64,63,21,64,21,64,64,64,64,64,2,64,50,64,50,50,54,64,54,50,64,54,64,64,38,63,38,64,38,64,38,64,38,38,63,38,38,64,35,63,64,38,38,64,38,63,38,63,35,63,38,63,38,38,38,38,38,38,64,35,63,35,64,38,54,54,54,38,54,38,54,38,50,20,20,20,50,20,50,54,50,50,2,50,54,2,2,2,2,64,20,2,2,2,50,2,2,2,2,2,2,2,14,21,14,21,14,29,14,2,29,2,2,2,30,2,29,21,21,21,21,21,29,34,21,21,9,23,21,9,23,9,23,9,23,9,23,9,0,9,23,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,63,0,34,34,0,34,34,63,0,63,34,63,34,34,34,34,9,34,63,34,21,63,21,63,34,21,64,34,50,64,64,64,2,64,64,2,64,50,54,50,54,50,54,50,54,50,54,50,38,54,64,38,64,38,64,38,64,38,38,63,38,38,64,38,64,54,38,54,54,38,38,63,35,63,38,38,38,38,38,38,64,38,64,38,38,38,63,38,38,38,54,38,54,38,54,38,64,38,54,38,38,50,20,38,50,20,50,20,50,54,2,50,20,50,20,2,2,2,54,50,2,20,2,2,2,2,2,14,2,14,2,14,14,2,14,29,14,14,14,14,14,14,2,2,29,2,29,2,23,2,29,21,23,2,21,23,21,9,9,9,23,9,9,23,9,23,23,9,9,23,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,63,34,0,34,0,63,34,0,34,9,34,9,34,34,21,34,21,63,63,21,63,21,34,21,63,2,64,34,64,50,21,64,2,64,64,64,50,64,64,50,50,54,50,54,50,50,50,54,50,38,64,38,54,64,38,63,38,64,35,63,38,38,63,35,63,38,38,64,38,64,38,63,38,63,38,64,35,63,38,38,64,35,64,35,64,35,63,38,35,64,38,54,38,54,38,54,38,54,38,38,38,54,20,20,20,50,20,50,20,50,2,54,2,2,20,2,2,20,2,54,2,2,20,2,2,41,2,41,14,41,14,2,14,14,14,14,14,14,14,14,14,2,14,2,29,14,2,2,29,2,29,2,21,2,29,9,21,29,34,29,34,29,21,23,9,9,23,9,9,23,9,23,23,9,23,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,63,34,0,34,34,34,34,0,34,9,34,63,34,63,34,21,34,63,34,21,34,50,21,34,64,64,21,63,2,50,50,2,64,64,50,50,50,50,50,50,50,54,50,50,54,50,54,50,54,50,38,50,38,64,38,64,38,64,38,64,54,38,63,38,38,64,38,54,54,38,64,38,63,64,38,63,44,63,38,38,38,38,38,64,38,54,54,54,54,54,54,38,54,38,54,38,54,38,54,54,38,54,38,38,38,20,38,20,50,20,50,20,50,20,50,20,20,41,2,20,2,2,41,2,2,41,2,14,41,14,41,2,14,14,14,14,14,14,14,14,14,14,14,2,14,2,2,2,14,2,2,2,2,21,2,9,2,21,34,29,2,9,2,23,21,29,34,29,9,29,23,9,9,9,9,23,9,23,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,34,0,34,0,34,34,0,34,0,21,34,34,9,34,9,34,21,34,63,21,34,21,64,21,34,64,21,34,64,21,64,64,21,64,50,50,2,64,2,50,50,50,50,2,64,50,54,50,50,38,50,54,50,54,50,54,64,38,64,38,64,38,38,63,38,38,38,64,38,54,38,64,54,64,64,64,38,63,38,63,38,38,38,64,38,54,38,54,38,38,38,54,38,38,54,38,54,38,38,54,38,54,38,38,38,38,38,38,38,20,50,20,50,20,50,20,2,20,41,20,2,20,41,20,2,20,41,2,4,14,41,14,41,14,14,14,14,14,14,14,14,14,4,14,2,4,2,2,14,14,2,2,2,29,2,21,2,21,2,21,21,2,21,9,21,9,21,21,34,29,23,2,23,29,9,23,9,9,9,23,9,23,23,23,9,23,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,63,0,34,0,63,34,34,0,9,34,9,63,9,34,63,34,21,34,64,34,21,64,21,64,34,21,64,21,64,64,2,64,2,64,2,64,50,2,50,50,50,64,50,50,2,64,54,50,50,50,54,50,54,50,50,54,50,38,64,38,64,38,64,38,38,64,35,63,38,54,38,54,64,38,54,54,54,54,50,54,64,38,38,38,54,38,38,38,38,54,38,54,54,38,38,54,38,38,38,38,8,54,38,38,38,20,54,38,54,38,38,38,54,54,50,20,50,20,20,20,20,41,20,41,20,2,41,20,14,41,41,4,14,4,41,14,4,14,24,14,24,24,14,4,14,14,4,2,14,2,14,2,2,14,2,14,2,2,2,2,29,2,2,21,29,2,21,2,29,2,30,2,29,21,29,21,29,9,29,30,9,9,30,9,9,9,9,23,9,23,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,34,34,0,34,34,34,34,0,34,9,34,63,34,34,34,21,34,21,34,21,34,21,64,34,21,34,2,64,2,64,21,64,50,64,21,64,64,50,50,54,50,20,2,50,54,50,54,50,50,50,20,50,50,50,38,50,54,50,50,54,64,38,54,38,54,38,38,64,54,54,38,54,38,54,38,38,54,38,54,38,38,54,38,54,38,38,38,54,38,54,38,54,38,38,38,38,8,54,8,54,8,54,54,8,54,8,54,38,38,38,38,38,38,38,38,50,38,54,20,38,38,20,20,20,41,2,20,41,20,41,20,4,14,4,41,14,4,24,14,14,4,14,4,4,4,14,4,4,2,4,2,4,2,4,2,14,2,2,2,14,2,2,2,2,21,2,2,2,29,2,29,2,21,2,29,2,29,23,2,30,2,9,29,23,9,9,30,9,27,9,9,9,30,23,0,9,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,34,0,34,0,34,34,0,34,0,9,34,9,34,34,21,34,21,34,21,34,21,64,34,50,21,64,21,64,64,21,64,34,50,2,64,2,64,2,64,2,2,50,50,2,50,54,50,50,2,50,50,20,50,50,20,54,50,54,50,54,38,50,38,54,50,38,64,38,64,38,38,38,54,38,64,38,38,54,38,38,54,38,38,54,38,38,38,38,54,38,38,38,54,38,38,8,54,8,54,38,38,38,54,38,8,38,54,38,38,49,54,49,54,38,38,38,50,38,54,50,38,50,38,20,41,20,41,20,41,20,4,41,4,4,41,41,24,4,4,14,24,14,24,14,4,14,4,4,41,2,4,41,2,41,4,2,41,2,41,2,41,2,2,2,2,2,2,2,2,29,2,2,29,2,29,2,29,2,29,2,29,29,21,29,9,29,29,29,9,29,9,9,9,27,9,9,9,23,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
